TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:09:33.100,-89.5203356030045,-31.3591500259507,62.4252967210744,-107.557323399315,-71.2701098634077,50.9389967448244,-53.7522816905495,-9.86169915434443,-124.62244086427
12:09:33.200,-89.4624479053036,-31.1005444591305,61.9450899046826,-107.422708768543,-71.0944793318601,50.9343326393925,-53.7617533655525,-9.88006324957134,-124.676407836902
12:09:33.300,-89.4028536192967,-30.8449186228155,61.4590195242094,-107.287928241011,-70.9189373427955,50.9270324977735,-53.7706431362175,-9.89877639459326,-124.735130402171
12:09:33.400,-89.3418110426497,-30.5923788118359,60.9735509478985,-107.152998359171,-70.7434325426724,50.9186917284607,-53.7835566084731,-9.91887827363598,-124.788551138795
12:09:33.500,-89.2795784716103,-30.3430313207836,60.4950721936474,-107.017935668313,-70.567913578108,50.9106617499403,-53.7898227391039,-9.93724895828027,-124.832480569523
12:09:33.600,-89.2164142066806,-30.0969824444094,60.0298962949101,-106.882756710888,-70.392329095561,50.9033136539352,-53.7978186132196,-9.9538345048306,-124.872239069607
12:09:33.700,-89.1525765469445,-29.8543384773845,59.5842622643586,-106.747478029348,-70.2166277418074,50.896773185315,-53.8027482540947,-9.9709081749619,-124.918931012194
12:09:33.800,-89.0883237872316,-29.6152057144597,59.1643363474245,-106.612116170402,-70.0407581631471,50.8911662969827,-53.80578436348,-9.98571488983896,-124.96651647353
12:09:33.900,-89.0239142280441,-29.3796904502268,58.776213754168,-106.476687675082,-69.8646690063561,50.8866186270734,-53.8037966683522,-9.99665762836257,-125.001421308037
12:09:34.000,-88.9596061670477,-29.1478989793573,58.4259214874916,-106.341209087259,-69.688308917893,50.8832555589445,-53.805852593828,-10.0062018028381,-125.039155437375
12:09:34.100,-88.895621929697,-28.919880917245,58.1181251581419,-106.20569706,-69.5116430297861,50.8809072055281,-53.8054804163035,-10.0180293693178,-125.08090891665
12:09:34.200,-88.8320399440916,-28.6954591408209,57.8522506417407,-106.070168680318,-69.3347024222174,50.878223841286,-53.8058345396522,-10.0282656534585,-125.123182593862
12:09:34.300,-88.7689026576114,-28.4743998370218,57.6264080312922,-105.934641143003,-69.157534663955,50.8735620280246,-53.8020236266114,-10.0377744868459,-125.156756611023
12:09:34.400,-88.7062525190541,-28.2564691927054,57.438717684265,-105.799131644264,-68.9801873237672,50.865279686802,-53.8004424205929,-10.0463099871039,-125.183954076997
12:09:34.500,-88.6441319772175,-28.0414333950466,57.287333335428,-105.663657380311,-68.8027079701839,50.8517350908116,-53.7977290967841,-10.0549883293302,-125.199694364382
12:09:34.600,-88.5825834780632,-27.8290586308237,57.1704619379207,-105.528235543098,-68.6251441720529,50.8312849087006,-53.7963074201349,-10.0623566305428,-125.208246908652
12:09:34.700,-88.521649470389,-27.6191110871324,57.0863802696583,-105.39288333167,-68.4475434981422,50.8022813106767,-53.7956330340577,-10.0702928913643,-125.204297462959
12:09:34.800,-88.4613724044108,-27.4113569509889,57.0334489248767,-105.257617939399,-68.2699535171407,50.7706999570587,-53.7959628180914,-10.0753519054619,-125.182492479844
12:09:34.900,-88.4017947260901,-27.2055624091716,57.0101241155749,-105.122456563914,-68.0924217977372,50.7641223850712,-53.7963392911228,-10.0798822405274,-125.147391333416
12:09:35.000,-88.3429588842248,-27.0014936486966,57.0149680235712,-104.987416398586,-67.9149959086205,50.7820629110066,-53.7975947973137,-10.0850361917219,-125.102156682371
12:09:35.100,-88.2848943035336,-26.7989517820244,57.0465000158295,-104.852510175361,-67.7377139362247,50.8151792622436,-53.796254369419,-10.0894211706335,-125.045490184266
12:09:35.200,-88.2275783110007,-26.5978776133108,57.1027196759104,-104.717732771962,-67.5605760397104,50.8544167396635,-53.7921001363216,-10.0904389595675,-124.972844315995
12:09:35.300,-88.1709752109496,-26.3982468675514,57.1815489828344,-104.583074601853,-67.3835728973332,50.8907870050422,-53.7878859419751,-10.0928220979455,-124.898332276257
12:09:35.400,-88.1150493077035,-26.2000352692656,57.28096030943,-104.448526077074,-67.2066951872691,50.9152923266917,-53.783014798842,-10.0959223053449,-124.825503325124
12:09:35.500,-88.059764908422,-26.003218543449,57.3989507734282,-104.31407760967,-67.0299335876149,50.920784051994,-53.776050355494,-10.0955954313775,-124.753890836124
12:09:35.600,-88.0050863145923,-25.8077724149386,57.5335186616814,-104.179719617355,-66.853278776626,50.9075479298344,-53.770166683809,-10.0944327474195,-124.674860524373
12:09:35.700,-87.9509778333739,-25.6136726084125,57.6826423517345,-104.045442509336,-66.6767214325577,50.8777303667796,-53.7641545369015,-10.0917445129601,-124.590354142684
12:09:35.800,-87.8974037690901,-25.420894848787,57.8442609498602,-103.91123670191,-66.5002522334275,50.8334817180636,-53.7582206876261,-10.0903147430685,-124.511278192952
12:09:35.900,-87.8443284260643,-25.2294148608991,58.0162570727417,-103.77709260712,-66.3238618575702,50.7769579408562,-53.7540486442708,-10.0885569222132,-124.440468035359
12:09:36.000,-87.7917161100381,-25.0392083694268,58.1964416360765,-103.643000638428,-66.1475409830824,50.7103221249851,-53.7455435675199,-10.0858161222086,-124.368254072482
12:09:36.100,-87.7395537827509,-24.8502014705564,58.38274986544,-103.508947386022,-65.9712832871909,50.6356059727229,-53.7411576535837,-10.0837310762796,-124.294570349933
12:09:36.200,-87.6879190512071,-24.6621217321378,58.5738935454273,-103.374904158357,-65.7950944447533,50.5542925852606,-53.7336077506531,-10.0814745690412,-124.224829327323
12:09:36.300,-87.6369121840818,-24.4746470862259,58.7687899285232,-103.240838437778,-65.6189831295986,50.4677336003703,-53.7294209956475,-10.0798646991775,-124.171296185646
12:09:36.400,-87.5866334486317,-24.2874554649551,58.9663605410168,-103.106717706632,-65.4429580161909,50.3772878540803,-53.7225806894713,-10.078095314831,-124.121203588708
12:09:36.500,-87.5371831121138,-24.1002248004594,59.1655301299612,-102.972509451519,-65.2670277783591,50.2843209866335,-53.719605465954,-10.075828336556,-124.070737288445
12:09:36.600,-87.4886614432031,-23.9126330249527,59.3652248002498,-102.838181151948,-65.0912010904085,50.1902042076383,-53.7158035055494,-10.0742383804515,-124.030278335874
12:09:36.700,-87.4411687091563,-23.7243580706486,59.5643691926262,-102.70370029594,-64.9154866264856,50.0963132629882,-53.7122859193314,-10.0716611356303,-123.99162927679
12:09:36.800,-87.3948051786485,-23.5350778696018,59.7618829341448,-102.569034363002,-64.7398930608162,50.0053110742865,-53.7074380646811,-10.0723599060773,-123.946799906475
12:09:36.900,-87.3496711203548,-23.3444703538674,59.9566759974219,-102.434150839737,-64.5644290673088,49.9249713549909,-53.7023841987104,-10.0680057317334,-123.899267639736
12:09:37.000,-87.3058668001137,-23.1522134558177,60.1476428802223,-102.29901720849,-64.3891033202684,49.8612700748124,-53.6961703189717,-10.0669955322708,-123.857435328887
12:09:37.100,-87.2634242264717,-22.9580734950369,60.3339050020484,-102.163606824071,-64.2139259426419,49.8082136316679,-53.6917081707783,-10.0652583541393,-123.819344874461
12:09:37.200,-87.2221023773868,-22.7621703093943,60.5154827688438,-102.027916524057,-64.0389128525769,49.7572266921968,-53.6861038715457,-10.0660695619133,-123.793580748913
12:09:37.300,-87.1815919905424,-22.5647121076184,60.6924274126108,-101.891949018489,-63.8640814167034,49.6998496437022,-53.6808812314352,-10.0638216701581,-123.760141071183
12:09:37.400,-87.141583795113,-22.3659070986755,60.8645574275347,-101.755707015989,-63.6894490015723,49.6276287997151,-53.6778132482258,-10.0619640356925,-123.731720905375
12:09:37.500,-87.1017685259455,-22.1659634914529,61.0314634929364,-101.619193223763,-63.5150329740521,49.5321161486611,-53.6720668881132,-10.0626901906147,-123.709894936748
12:09:37.600,-87.0618369136327,-21.9650894948377,61.1925165071385,-101.482410350432,-63.3408507006936,49.4075578352619,-53.6693759948204,-10.0615690073882,-123.686443176587
12:09:37.700,-87.0214796958576,-21.7634933177171,61.3468832280513,-101.34536110462,-63.1669195482062,49.2589377832929,-53.6625819224232,-10.0603632722894,-123.654646045218
12:09:37.800,-86.9803876003768,-21.5613831689782,61.4935499109611,-101.208048196368,-62.993256883141,49.0939230456719,-53.6569943755257,-10.0586456810223,-123.618984470805
12:09:37.900,-86.9382513620372,-21.3589672575082,61.6313585299392,-101.070474332879,-62.8198800722868,48.9201768666396,-53.6520560812392,-10.0578203806478,-123.596477089006
12:09:38.000,-86.8947617142677,-21.1564537921942,61.7590547806807,-100.932642221359,-62.6468064823533,48.7453538201663,-53.6439322707893,-10.0572559541713,-123.57867388989
12:09:38.100,-86.8496915681251,-20.9540775534479,61.873954805728,-100.794557037972,-62.4740426188511,48.5773558287705,-53.6392819527321,-10.0562871245394,-123.556865870047
12:09:38.200,-86.8031425650313,-20.7521796125419,61.9680046774204,-100.656233820536,-62.3015515417013,48.4251100281386,-53.6312550400691,-10.0569476543926,-123.53543306876
12:09:38.300,-86.7552985353812,-20.5511276147343,62.0323454083457,-100.517690074413,-62.1292854485143,48.2978010520108,-53.6283153321263,-10.0556972605097,-123.519085811016
12:09:38.400,-86.7063433081516,-20.3512892052037,62.0587876452865,-100.378943302127,-61.9571965370599,48.202255671289,-53.6210863456808,-10.0567530175985,-123.500937438711
12:09:38.500,-86.6564607123193,-20.1530320291287,62.0397517698415,-100.240011009039,-61.7852370051866,48.1358704914556,-53.6149853758019,-10.0591061430057,-123.47835360317
12:09:38.600,-86.6058345754429,-19.9567237319261,61.9681217373473,-100.100910700509,-61.6133590505847,48.0936852435971,-53.6090468381984,-10.0595933347218,-123.44634741698
12:09:38.700,-86.5546487279173,-19.7627319586157,61.8370304979245,-99.9616598790614,-61.4415148710235,48.0707409847112,-53.6058771298975,-10.0613700674566,-123.410298217942
12:09:38.800,-86.5030869973011,-19.5714243544555,61.6395891011972,-99.8222760514755,-61.2696566642726,48.0620802070042,-53.6031102930635,-10.0616185184743,-123.381687991426
12:09:38.900,-86.4513332139892,-19.3831685647831,61.3685674717544,-99.6827767202753,-61.0977366280219,48.0627467445626,-53.6018629779746,-10.0634685181414,-123.347938731158
12:09:39.000,-86.3995712055403,-19.1983322347769,61.0160252310638,-99.5431793908217,-60.9257069601203,48.0677851912186,-53.6015265911413,-10.0638424865697,-123.314787549778
12:09:39.100,-86.3479485606936,-19.0171553421445,60.5770568591819,-99.4034974800147,-60.7535368186906,48.0718296749144,-53.5996494560367,-10.0644505312122,-123.28340595709
12:09:39.200,-86.2964679185837,-18.8393672544838,60.0622602482601,-99.263728058004,-60.5812631961245,48.0690837216286,-53.6012357176783,-10.067321267742,-123.25403313536
12:09:39.300,-86.2450956851982,-18.66456970169,59.4859111479953,-99.1238641121511,-60.4089400415155,48.0581893130536,-53.5996434531048,-10.0696941508435,-123.232338770417
12:09:39.400,-86.1937982679429,-18.4923644135786,58.862250690996,-98.9838986255631,-60.2366213034013,48.0389997324755,-53.593008141452,-10.0695376094534,-123.206782386842
12:09:39.500,-86.1425420728055,-18.322353120124,58.2057989672797,-98.8438245827656,-60.0643609308756,48.0113679561022,-53.5876634403078,-10.0729690617498,-123.182684453154
12:09:39.600,-86.0912935057736,-18.1541375509833,57.5315913951393,-98.70363497112,-59.8922128726348,47.9751477672219,-53.5819847702368,-10.0752616312615,-123.158281570275
12:09:39.700,-86.0400189742531,-17.9873194361308,56.8553438902643,-98.5633227737336,-59.7202310777725,47.9301947320131,-53.5743708927575,-10.0772467814198,-123.134688564726
12:09:39.800,-85.9886848856497,-17.8215005055409,56.1935491810944,-98.4228809751317,-59.548469495144,47.877103206435,-53.5657874205236,-10.0808482759936,-123.108462473284
12:09:39.900,-85.937257644533,-17.6562824889501,55.5635057950271,-98.282302562676,-59.3769820734458,47.81941297997,-53.5624528081518,-10.0828370846285,-123.085875250279
12:09:40.000,-85.8857036583088,-17.4912671162532,54.983280771203,-98.1415805180556,-59.2058227617715,47.7613980770108,-53.5559523816559,-10.0844596733085,-123.065457989441
12:09:40.100,-85.8339212699556,-17.3261258728166,54.4670470000609,-98.0007139606134,-59.0350228102598,47.7078965100664,-53.5523276956448,-10.0892516960959,-123.054234371145
12:09:40.200,-85.7815365661615,-17.1608092718451,54.0110264811796,-97.859726541873,-58.8645226737062,47.6660137103998,-53.5476686461792,-10.0908837801288,-123.034314389231
12:09:40.300,-85.7281075663508,-16.9953375852693,53.6067069755544,-97.7186480410848,-58.6942401068402,47.643426653869,-53.5455929052138,-10.0941826635148,-123.017412622716
12:09:40.400,-85.6731922899481,-16.8297310850994,53.2453800050219,-97.5775082431718,-58.5240928648675,47.6478138946396,-53.5468307954301,-10.100436699242,-122.998304814203
12:09:40.500,-85.6163487577961,-16.6640100430279,52.9181787550967,-97.4363369316389,-58.3539987026765,47.6841937803534,-53.5431502011771,-10.102184873363,-122.982987294115
12:09:40.600,-85.5571349893191,-16.4981947309855,52.6161107607892,-97.2951638871547,-58.1838753752348,47.7469560591436,-53.5434377207695,-10.1039517681323,-122.966753645329
12:09:40.700,-85.4951090025235,-16.3323054209028,52.3300874127957,-97.1540188932241,-58.0136406375892,47.8278329016837,-53.5460373391491,-10.1067491285795,-122.939773535428
12:09:40.800,-85.4298288196701,-16.1663623846312,52.0509514741231,-97.012931733352,-57.8432122445487,47.9185603428543,-53.5477929521082,-10.1104110514026,-122.916093942777
12:09:40.900,-85.3608524587652,-16.000385894022,51.7695039468979,-96.8719321882069,-57.6725079513984,48.0108829828152,-53.5489787545169,-10.1143296096825,-122.889587305567
12:09:41.000,-85.2877379420696,-15.8343962210058,51.476531135223,-96.7310500441301,-57.5014455130265,48.0965563011819,-53.5481527210208,-10.1197236221739,-122.871423466339
12:09:41.100,-85.2102490578286,-15.6684045729663,51.1652708108171,-96.5903055023416,-57.3299714196393,48.1665943090155,-53.5442891160503,-10.1230486914468,-122.846399900957
12:09:41.200,-85.1289725688834,-15.5023859042593,50.838674205361,-96.449680466122,-57.1581470868391,48.2122496220724,-53.5394874100914,-10.1291921529417,-122.826764819552
12:09:41.300,-85.0447009530073,-15.3363061077096,50.5019545349966,-96.309147257885,-56.9860626577665,48.2369586304482,-53.5376427543513,-10.1339376273366,-122.805180867897
12:09:41.400,-84.9582266837193,-15.1701310755868,50.1601086684981,-96.1686782028807,-56.8138082749274,48.2473810302352,-53.5303851401745,-10.1399478735138,-122.794779692731
12:09:41.500,-84.8703422387926,-15.0038267007954,49.8179086660424,-96.0282456263593,-56.6414740813832,48.2501720221263,-53.5271900587439,-10.1453455622632,-122.776240720385
12:09:41.600,-84.7818400945824,-14.8373588756842,49.4799079872495,-95.8878218535707,-56.4691502199572,48.2519863650766,-53.5258660867958,-10.1509118706859,-122.762649109779
12:09:41.700,-84.6935127260257,-14.6706934927607,49.1504619316136,-95.7473792069289,-56.296926833552,48.2579165827847,-53.5215569743678,-10.1537813351197,-122.748420084649
12:09:41.800,-84.6061526094776,-14.5037964446913,48.8337617174234,-95.6068900145201,-56.1248940649115,48.2668110511301,-53.520180934466,-10.1606604019595,-122.732357690892
12:09:41.900,-84.5205522212934,-14.3366336241423,48.5338817342283,-95.4663265987582,-55.9531420569385,48.2759594558018,-53.5184743291425,-10.1653253580385,-122.706952755621
12:09:42.000,-84.4375040364099,-14.1691709233832,48.254840478606,-95.3256612863115,-55.7817609526943,48.2826556994225,-53.5160812595535,-10.1697684770143,-122.67699853343
12:09:42.100,-84.357587522823,-14.0013699644101,48.0001611436788,-95.1848747736341,-55.6108126932103,48.2849107632495,-53.5174298501876,-10.1758823038729,-122.659003537845
12:09:42.200,-84.2805301150902,-13.8331752856649,47.7715435523637,-95.0439812505056,-55.4402464133029,48.2835918617952,-53.5170712313761,-10.1815586899937,-122.64066880088
12:09:42.300,-84.205846243664,-13.6645271546813,47.5706588702299,-94.9030032793277,-55.2699830462348,48.2802782883812,-53.5172363595111,-10.1857174451548,-122.623648885092
12:09:42.400,-84.1330503319063,-13.4953658392309,47.3996452148666,-94.7619634210842,-55.099943525348,48.2764148109527,-53.5190003493467,-10.1895008839025,-122.593321917918
12:09:42.500,-84.0616568102697,-13.3256316069268,47.2610390530552,-94.6208842410132,-54.9300487838258,48.272912421283,-53.5204266490903,-10.1972382604391,-122.57003806793
12:09:42.600,-83.9911801035341,-13.1552647254613,47.157689176501,-94.4797882972619,-54.7602197548514,48.270549830346,-53.5226406999896,-10.2052752002931,-122.545966303343
