TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:43:45.200,-211.583993640077,-190.658185466929,66.4616556689335,-228.070546307853,-229.102984696176,69.1676163315772,-59.8435316782298,12.9195187957396,-114.219935165639
12:43:45.300,-211.488279694285,-190.539048525852,66.1110824776921,-228.088311455193,-229.118706672546,69.1521569259651,-59.8584811597846,12.9095088543429,-114.235817389951
12:43:45.400,-211.389898084122,-190.419023350619,65.7841996242366,-228.10600655131,-229.13431435794,69.1597025384864,-59.8712109335311,12.9022652447303,-114.253562553383
12:43:45.500,-211.289094775221,-190.298322597331,65.4825704782865,-228.123702160789,-229.149840729532,69.1989891392649,-59.8839522338145,12.8954683269501,-114.27143863658
12:43:45.600,-211.186115728959,-190.177158922251,65.2077638191088,-228.141468849634,-229.165318764097,69.2756249424595,-59.8970108244321,12.8916346803809,-114.276919568577
12:43:45.700,-211.081206909553,-190.05574498172,64.9613453140882,-228.159377183847,-229.180781438649,69.3827595263945,-59.907451629044,12.8880236331404,-114.293782589728
12:43:45.800,-210.974614276961,-189.934293431682,64.744868125794,-228.177497728014,-229.196261730202,69.5104359176253,-59.9159661618662,12.8870880156517,-114.315460215159
12:43:45.900,-210.866583796816,-189.813016928636,64.5598631086476,-228.195901049556,-229.211792615849,69.6487114361157,-59.9248944176639,12.8865798477282,-114.333504938509
12:43:46.000,-210.757361433334,-189.692128128686,64.4078281187474,-228.214657713059,-229.227407072445,69.7876616388189,-59.9346917499508,12.8860019476717,-114.35287548214
12:43:46.100,-210.647175646787,-189.571771301643,64.2900093282713,-228.23381584692,-229.243129865496,69.9168614721551,-59.9456338483032,12.8869908396659,-114.37858131929
12:43:46.200,-210.536184888766,-189.451817155803,64.2067586575859,-228.253333817763,-229.258952911537,70.0264276645907,-59.9585337363195,12.8872824204124,-114.401229923237
12:43:46.300,-210.424530111178,-189.33206800507,64.1581425545395,-228.273147551772,-229.274859914085,70.1164096590278,-59.9695627516805,12.8841660098842,-114.428213614654
12:43:46.400,-210.312352263089,-189.212326163511,64.1441618228628,-228.293192973709,-229.290834576897,70.1894758834432,-59.9810581280577,12.8800288945638,-114.450170739793
12:43:46.500,-210.199792292151,-189.092393944874,64.1647676587057,-228.313406009759,-229.306860603411,70.2482972643192,-59.9957592742893,12.8736949203265,-114.476940722148
12:43:46.600,-210.086991151686,-188.972073663144,64.2198774052454,-228.333722584685,-229.322921697146,70.2955439578206,-60.0083617512769,12.8663949950854,-114.492898172334
12:43:46.700,-209.974089787926,-188.851167632307,64.3093898536565,-228.354078621832,-229.339001561698,70.3338836547634,-60.0228437273868,12.8591121403798,-114.510758689872
12:43:46.800,-209.861229152775,-188.729478166269,64.4332001808458,-228.374410050221,-229.355083900665,70.3657999579752,-60.0335786728264,12.8499853730159,-114.523440895806
12:43:46.900,-209.748550195302,-188.606807578779,64.5912143694911,-228.394652793196,-229.371152417646,70.3930433208061,-60.0447933749106,12.8403883664305,-114.535576949321
12:43:47.000,-209.636193863158,-188.48295818406,64.7833631816092,-228.414742775523,-229.387190816156,70.4171740528558,-60.0550422431133,12.8349799126137,-114.544055294378
12:43:47.100,-209.524245397124,-188.357782059779,65.0088958293215,-228.434632701245,-229.403186593538,70.4401621545926,-60.0657859412332,12.8300162924562,-114.557888331965
12:43:47.200,-209.412567146696,-188.231330379278,65.2642070358481,-228.454342397197,-229.41914242552,70.4656366122692,-60.0775796504218,12.8273285658827,-114.563489500459
12:43:47.300,-209.300965727557,-188.103704099507,65.5449538096156,-228.473908476583,-229.435064783318,70.4976421037003,-60.0878151527767,12.8277069219108,-114.554262945148
12:43:47.400,-209.189247753972,-187.975004177177,65.8467595366821,-228.493367554027,-229.450960138151,70.5402193919376,-60.0961944714366,12.8286852002191,-114.549897144853
12:43:47.500,-209.077219845877,-187.845331569473,66.1652067809211,-228.512756239897,-229.466834961315,70.5963272855829,-60.1049959679454,12.831956939816,-114.547104996337
12:43:47.600,-208.96468861612,-187.714787233108,66.4958337313797,-228.532111148816,-229.482695724028,70.6646301755083,-60.1123564190254,12.8350798233875,-114.548066966186
12:43:47.700,-208.851460681802,-187.583472125109,66.8341347604983,-228.55146889399,-229.498548897429,70.7427202891615,-60.120924544288,12.8395199129889,-114.556883521836
12:43:47.800,-208.737342660024,-187.451487202266,67.1755641774993,-228.570866087204,-229.514400952814,70.828196224977,-60.1303402500696,12.8459284705496,-114.564130134589
12:43:47.900,-208.622141165051,-187.318933421608,67.5155436142743,-228.590339341665,-229.530258361402,70.9186679520656,-60.1369398334289,12.8496234531026,-114.576225237148
12:43:48.000,-208.505662815403,-187.185911739923,67.8494724174616,-228.609925271994,-229.546127594409,71.0117603719688,-60.1430192974106,12.8545864850398,-114.587525004762
12:43:48.100,-208.387758475162,-187.052497061874,68.1733468808724,-228.629655367703,-229.562013791182,71.1049891670702,-60.1509068932696,12.8567524798525,-114.598597258925
12:43:48.200,-208.268456016199,-186.918660079322,68.4856111685243,-228.64954063346,-229.577916762794,71.1953825270388,-60.1600392203899,12.8590776682066,-114.617060765958
12:43:48.300,-208.147827557366,-186.784345429938,68.7853762525535,-228.66958695449,-229.593834988443,71.2798561221068,-60.1682796405932,12.858372835121,-114.632031918217
12:43:48.400,-208.025945224606,-186.64949775139,69.0718163103783,-228.689800213185,-229.609766947331,71.3553350073504,-60.1797981480411,12.8584634320885,-114.645680595581
12:43:48.500,-207.902881141027,-186.514061681506,69.3441650936245,-228.710186290519,-229.625711118499,71.4187485750626,-60.1890195023431,12.8566190670324,-114.657547798212
12:43:48.600,-207.778707426899,-186.377981857797,69.6017115369895,-228.7307510703,-229.641665981068,71.4670238608431,-60.1995144850818,12.8545290070211,-114.659172902518
12:43:48.700,-207.653496205329,-186.241202918171,69.8437950438258,-228.751500434919,-229.657630014318,71.4970767071346,-60.2125352811947,12.8529609135031,-114.662009707287
12:43:48.800,-207.527319600841,-186.103669500218,70.0698000491723,-228.772440269605,-229.67360169713,71.5126398746231,-60.2231621341522,12.851912701273,-114.661747013274
12:43:48.900,-207.400249735125,-185.965326241607,70.2791501155427,-228.793576453911,-229.689579508787,71.5384874684836,-60.2359601765362,12.8518049475612,-114.6566341157
12:43:49.000,-207.27235872987,-185.826117780167,70.4713017898753,-228.814914874483,-229.705561928328,71.5809855969652,-60.2487107995871,12.8525391640392,-114.652311913038
12:43:49.100,-207.143737548,-185.685988748882,70.6459646074586,-228.836452751793,-229.721546229539,71.6399529475691,-60.2610286953415,12.8569060578344,-114.642838233979
12:43:49.200,-207.014552520222,-185.544883762482,70.8037573622257,-228.858152675647,-229.737524863592,71.7143076111228,-60.2737957473946,12.8612260990455,-114.645241700339
12:43:49.300,-206.88498882557,-185.402747431011,70.9454976661163,-228.879968571097,-229.753489076165,71.8027396886338,-60.2816434740289,12.86733529738,-114.649042082861
12:43:49.400,-206.755231643077,-185.259524364434,71.0719756089609,-228.901854363195,-229.769430112381,71.9039380139626,-60.2913558605038,12.8757078348027,-114.655398322584
12:43:49.500,-206.625466147524,-185.115159172795,71.1839584814251,-228.923763975573,-229.785339217678,72.0165929500673,-60.2980501066817,12.8840804234269,-114.659321307973
12:43:49.600,-206.495877519362,-184.969596466298,71.2821951365575,-228.945651334702,-229.801207637575,72.1393988447826,-60.3023287705032,12.8920046379561,-114.669980089965
12:43:49.700,-206.366650934788,-184.822780854907,71.3674197055207,-228.967470367049,-229.817026617513,72.2706228406902,-60.3077712770358,12.900303818983,-114.673768054911
12:43:49.800,-206.237971572837,-184.674656948589,71.4403552235128,-228.989174994831,-229.832787402692,72.4068009600559,-60.3127473020113,12.9077335157141,-114.671100407981
12:43:49.900,-206.110024611123,-184.525169357466,71.5017165147055,-229.010719145935,-229.848481238712,72.5440282505092,-60.3189569557312,12.913366020994,-114.674999669187
12:43:50.000,-205.982995225844,-184.374262691504,71.5522129209817,-229.032056745411,-229.864099370852,72.67839138084,-60.3286134212011,12.9177967965508,-114.679423127525
12:43:50.100,-205.857042425918,-184.221903505733,71.5934195571056,-229.05316240595,-229.879639042574,72.8064843371372,-60.3353750213246,12.9219786275723,-114.683667804952
12:43:50.200,-205.732220529865,-184.068146135756,71.630370317659,-229.074093506391,-229.895121490697,72.9269586222371,-60.3431678508416,12.9228537075821,-114.69063542369
12:43:50.300,-205.608557688925,-183.913066862639,71.6689203701808,-229.094928113211,-229.910573950298,73.0389907489652,-60.3523482935955,12.9237107799523,-114.689518961487
12:43:50.400,-205.486082048668,-183.756741967369,71.7148687981423,-229.115744291469,-229.926023656774,73.1417689760729,-60.3632349772142,12.9254162368925,-114.689508645873
12:43:50.500,-205.364821760334,-183.599247731089,71.7739621730286,-229.136620111898,-229.941497845204,73.2344914953646,-60.3737981605204,12.9268119360455,-114.686981472203
12:43:50.600,-205.244804972326,-183.440660434867,71.8519056314799,-229.157633638139,-229.957023750982,73.3163640341775,-60.3852376116382,12.928330299542,-114.682919395834
12:43:50.700,-205.126059831632,-183.281056359607,71.9543816580742,-229.178862942342,-229.972628609347,73.3865981393208,-60.3959450751932,12.9319081362268,-114.676147470364
12:43:50.800,-205.008614489492,-183.120511786377,72.0870759848556,-229.200386086729,-229.988339655534,73.4444076522089,-60.4064869383768,12.9366944524037,-114.670911168042
12:43:50.900,-204.892497091473,-182.95910299632,72.2557101152416,-229.222281142033,-230.004184124623,73.4926574651555,-60.4164407099341,12.9441726781866,-114.67120988372
12:43:51.000,-204.777735790236,-182.796906270423,72.4660809176452,-229.244626174731,-230.020189252169,73.5458774157264,-60.4250257520347,12.9531360293648,-114.672190069516
12:43:51.100,-204.664323064033,-182.633989537022,72.7214246336577,-229.267468859419,-230.036372472037,73.6097938198984,-60.4332401652055,12.9629892166278,-114.673932637208
12:43:51.200,-204.552108699172,-182.470387308618,73.0143745397226,-229.290735281896,-230.052712007295,73.6842141146674,-60.4418803866306,12.9764355616915,-114.671013807349
12:43:51.300,-204.440906806138,-182.306125742518,73.3349179396752,-229.314321124734,-230.069176275987,73.768212615447,-60.4500100213284,12.9887174676618,-114.668387105774
12:43:51.400,-204.330531489743,-182.141230996032,73.6730129668674,-229.338122069087,-230.085733696476,73.8608909053499,-60.4572327283073,13.0024685933429,-114.65526660564
12:43:51.500,-204.220796861889,-181.975729226471,74.0185463322412,-229.362033796109,-230.102352686965,73.9613846124849,-60.4653239984133,13.0140545263661,-114.64769975212
12:43:51.600,-204.111517025971,-181.809646591143,74.3613068587102,-229.385951991209,-230.119001665658,74.0688690872725,-60.4684695446651,13.0239704549894,-114.6388659001
12:43:51.700,-204.002506092473,-181.643009247278,74.6909742922682,-229.409772332704,-230.135649050916,74.1822118382259,-60.4753923844191,13.0336878441631,-114.628733584043
12:43:51.800,-203.893578170462,-181.475843352266,74.9971215440179,-229.433390506003,-230.152263260785,74.298889593615,-60.4815688213485,13.0409312321412,-114.619266070647
12:43:51.900,-203.784547366167,-181.308175063415,75.2692291909578,-229.456702190842,-230.168812713627,74.4159856343369,-60.486477342057,13.0467825287971,-114.599892543001
12:43:52.000,-203.675227787238,-181.140030537877,75.4967116905112,-229.479603071211,-230.185265827645,74.5305280878395,-60.4933586774858,13.0507002931781,-114.585059723011
12:43:52.100,-203.565471680432,-180.971464225644,75.6719917209226,-229.502025176279,-230.201599119035,74.6404281619764,-60.5007674399009,13.0562639480205,-114.568899446464
12:43:52.200,-203.4552838376,-180.80264374475,75.7996662259677,-229.524045942876,-230.21782149755,74.747313114345,-60.5082839076494,13.0603626572358,-114.560118461082
12:43:52.300,-203.344707188285,-180.633765005353,75.8874235908802,-229.545779153009,-230.233949970694,74.8537306228086,-60.5178007102922,13.0659264889412,-114.534063100286
12:43:52.400,-203.233784660613,-180.465023917297,75.9429892318772,-229.567338591522,-230.250001546373,74.961658452242,-60.5258038480548,13.0703592751638,-114.514016839516
12:43:52.500,-203.122559184126,-180.296616390741,75.9741069566758,-229.588838041842,-230.265993232488,75.0708618060917,-60.5359503714444,13.0769769605373,-114.496956957792
12:43:52.600,-203.011073686948,-180.128738335608,75.9885238880662,-229.610391290231,-230.281942036625,75.1805694542577,-60.5450295457437,13.0846727667245,-114.479861818224
12:43:52.700,-202.899371098623,-179.9615856619,75.9939785977592,-229.632112120115,-230.297864966847,75.2900298884219,-60.5538434083207,13.0917386032089,-114.459502646312
12:43:52.800,-202.787494347276,-179.795354279697,75.9981919312288,-229.654114314919,-230.313779030817,75.3985122489073,-60.5605405687497,13.1008417334025,-114.443603693474
12:43:52.900,-202.675486363867,-179.630240099001,76.0088605031558,-229.676511662325,-230.329701236361,75.505307102993,-60.6617851208006,13.1486162152776,-114.420664042333
12:43:53.000,-202.563390075103,-179.466439029574,76.0336527642629,-229.699417941504,-230.345648591222,75.6097259324512,-60.6611253924849,13.1581411177971,-114.396045587011
12:43:53.100,-202.45121557663,-179.304054651305,76.0777448171028,-229.722907194289,-230.36163538717,75.7100240608043,-60.6642538432148,13.1680355652643,-114.368182816797
12:43:53.200,-202.338841608658,-179.142821175202,76.1364461269087,-229.746894440832,-230.377665049061,75.8021519311714,-60.6723272775366,13.1790164950854,-114.348046746762
12:43:53.300,-202.226114068988,-178.982380458585,76.2026132868682,-229.771254944095,-230.393738284901,75.8889296326694,-60.678178959111,13.1876481446822,-114.326730317154
12:43:53.400,-202.112878856841,-178.82237435893,76.2691185084006,-229.795863969873,-230.409855802462,75.9751646447024,-60.6845322478319,13.199522365053,-114.302120216076
12:43:53.500,-201.998981870022,-178.662444733556,76.3288569419868,-229.820596778292,-230.426018309909,76.0656707343166,-60.6893541181397,13.2070429132502,-114.279377848269
12:43:53.600,-201.884269006333,-178.502233439703,76.3747602775104,-229.845328635147,-230.442226515012,76.165276634402,-60.6928421534257,13.2133663873971,-114.262585718247
12:43:53.700,-201.768586162159,-178.341382334848,76.3998158814774,-229.869934801982,-230.458481125779,76.2772392358286,-60.6953402565967,13.2211027178382,-114.242454036059
12:43:53.800,-201.651779239557,-178.17953327623,76.3970917697678,-229.894290541755,-230.474782850058,76.3984388356774,-60.7029521869875,13.2293341890671,-114.2290373031
12:43:53.900,-201.533694133494,-178.016328121326,76.3597663372353,-229.918271118847,-230.491132395699,76.5241353495447,-60.7094010716547,13.2355848197844,-114.20712755887
12:43:54.000,-201.414176744609,-177.851408727535,76.2811638773256,-229.941751794799,-230.507530470869,76.6495507932024,-60.7174655845391,13.2434211807868,-114.183580339231
12:43:54.100,-201.293156871358,-177.684532158662,76.1577086939825,-229.964645550498,-230.523963174276,76.7710047179376,-60.7225211621892,13.2503060017076,-114.161355696547
12:43:54.200,-201.17089991055,-177.515916288271,75.9975901186627,-229.987016224351,-230.540358168155,76.8893408966522,-60.7300418119945,13.259652206696,-114.137956160164
