TimeOfDay,V1x,V1y,V1Heading,V2x,V2y,V2Heading,V3x,V3y,V3Heading
12:21:32.400,-218.879047453773,-215.09795422353,84.4349284199826,-220.010050475491,-210.434213666937,65.6116220241662,-56.3329197113422,2.05047367424568,-125.409201414197
12:21:32.500,-218.884241295976,-215.088357752376,84.1359436162373,-220.013906226874,-210.421381419867,65.2568627655195,-56.3355749855371,2.05335059121689,-125.373606845534
12:21:32.600,-218.889196528373,-215.078310691338,83.8340046997337,-220.016576947309,-210.408109854993,64.8761970062007,-56.3348241822642,2.0577528900821,-125.342526737879
12:21:32.700,-218.893812429904,-215.067862711933,83.53654271853,-220.018935580518,-210.394685626538,64.4889886039993,-56.3349620766868,2.06183683060071,-125.308449846595
12:21:32.800,-218.897988283767,-215.05706348568,83.2510160871872,-220.02185507306,-210.381395388884,64.1140235313674,-56.3359356039078,2.06434030917701,-125.275887236183
12:21:32.900,-218.901623367486,-215.045962684172,82.9848863623035,-220.026208368655,-210.368525796251,63.7691073586192,-56.3361407643521,2.07029194630133,-125.23458822869
12:21:33.000,-218.904616960003,-215.034609979088,82.745590718127,-220.03286841528,-210.356363503023,63.4712034872461,-56.3400784551173,2.07333694981655,-125.195384707593
12:21:33.100,-218.906895853345,-215.023041789283,82.5383791308797,-220.042532720157,-210.345144828271,63.2328748778329,-56.3397322279002,2.07836324020812,-125.161271841538
12:21:33.200,-218.908496850745,-215.011241534723,82.3599047372577,-220.055197206169,-210.334904793967,63.0513980348934,-56.342740590211,2.0833218848629,-125.119258401163
12:21:33.300,-218.909484252921,-214.999179388827,82.2046503769784,-220.070682430607,-210.325628108368,62.9206666073166,-56.3443198675768,2.09040063115667,-125.082341736335
12:21:33.400,-218.909922360591,-214.986825524298,82.0670857303543,-220.088808957852,-210.31729947957,62.8349774939469,-56.3507422190864,2.09711567152234,-125.054694838476
12:21:33.500,-218.909875478728,-214.974150114554,81.9416879545937,-220.109397343776,-210.309903615749,62.7899805997312,-56.3512239965621,2.1040309705128,-125.011662861801
12:21:33.600,-218.909407903795,-214.961123332616,81.8229594283925,-220.132268151343,-210.30342522532,62.7856983365972,-56.3559087977973,2.11232464560676,-124.974585906468
12:21:33.700,-218.908583940765,-214.947715351506,81.7054441478825,-220.157241939259,-210.297849016299,62.8234082865958,-56.3589357716079,2.12024717549195,-124.931336329956
12:21:33.800,-218.907467890354,-214.933896344562,81.5837414604072,-220.184139269071,-210.293159697023,62.9046058547862,-56.3649515616839,2.12358438441034,-124.900503879055
12:21:33.900,-218.9061240547,-214.919636484646,81.4525185805308,-220.212780699486,-210.289341975507,63.0309971043565,-56.3669470309842,2.12888613537378,-124.860213652146
12:21:34.000,-218.904616734521,-214.904905944939,81.3065208015873,-220.242986792049,-210.286380560247,63.2044918339833,-56.3705591367901,2.13454538229372,-124.821563855844
12:21:34.100,-218.903001466508,-214.889699846466,81.1419722630524,-220.274562757079,-210.284237253831,63.425202942307,-56.3731927732021,2.13910211551353,-124.77732792972
12:21:34.200,-218.901298732671,-214.874113094334,80.9607000565913,-220.307252414174,-210.28278224365,63.6853469355597,-56.3752598976274,2.14195893781398,-124.730935968367
12:21:34.300,-218.899520255249,-214.858265537524,80.7658597359549,-220.340784237379,-210.28186281524,63.9749695128238,-56.3765652254587,2.1438100612122,-124.696165052853
12:21:34.400,-218.897677752226,-214.842277025338,80.5605199482237,-220.374886699321,-210.281326254055,64.2838172456264,-56.378199882105,2.14437071855372,-124.661210640646
12:21:34.500,-218.895782943004,-214.826267407076,80.3476552462157,-220.409288274044,-210.281019845631,64.6012663438851,-56.3829628505046,2.14667152283272,-124.617311199728
12:21:34.600,-218.893847546985,-214.81035653172,80.1301425300882,-220.443717435592,-210.280790875026,64.9162802593164,-56.3862048506696,2.14945097455022,-124.57036673448
12:21:34.700,-218.891883284989,-214.79466424865,79.9107605924136,-220.477902656594,-210.280486628015,65.2186346952902,-56.3930193043892,2.15031123116911,-124.527619892579
12:21:34.800,-218.889901875,-214.779310407007,79.6921928765444,-220.511572409675,-210.279954389892,65.5027112930227,-56.3950114651991,2.15267610867903,-124.482707952658
12:21:34.900,-218.887915036421,-214.764414855934,79.4770333256884,-220.544455170298,-210.279041446035,65.7639318913093,-56.4006449977033,2.15503330971497,-124.441961042834
12:21:35.000,-218.885934490072,-214.75009744473,79.2677947065912,-220.576279409672,-210.277595081821,65.9975731120247,-56.4042421607041,2.1571638914401,-124.402614704869
12:21:35.100,-218.883970154334,-214.736420766709,79.0664045344517,-220.606790232217,-210.275483080476,66.1990214761002,-56.4097891122958,2.15768470768877,-124.37340007827
12:21:35.200,-218.882024743501,-214.723218446801,78.872716221546,-220.635799253934,-210.272655196553,66.3644794733247,-56.412525965669,2.16035544183868,-124.336783222764
12:21:35.300,-218.880099170848,-214.710266881337,78.6861331835815,-220.663134709851,-210.269081672372,66.4904280522417,-56.4191426232783,2.16254387499523,-124.293064578858
12:21:35.400,-218.878194352485,-214.697342466489,78.5061280957338,-220.688624839255,-210.264732750574,66.5734177620217,-56.4262951982006,2.16363799016304,-124.251529192047
12:21:35.500,-218.876311201685,-214.684221598429,78.3322361521234,-220.712097878593,-210.25957867348,66.6099779919363,-56.4328587611321,2.16625438156431,-124.21209203836
12:21:35.600,-218.874450631723,-214.670680673408,78.1640494664207,-220.733382062895,-210.253589683649,66.5967816759033,-56.4388309905986,2.1682172809584,-124.171999681605
12:21:35.700,-218.872613560127,-214.656496087836,78.001212450935,-220.752305632864,-210.246736023721,66.5307477766923,-56.4450498749077,2.17142480602447,-124.124024248886
12:21:35.800,-218.870800897333,-214.641444237885,77.8434170841282,-220.768696823531,-210.238987936017,66.4091077076838,-56.4480355741298,2.17129613857881,-124.083732724853
12:21:35.900,-218.869013560872,-214.625301519726,77.6903996109436,-220.782383872763,-210.230315663018,66.22947347417,-56.4572393308928,2.17127396616455,-124.04527487027
12:21:36.000,-218.867252462597,-214.607844329611,77.541936618589,-220.793195017006,-210.220689447205,65.989904943265,-56.4600045609888,2.17182159001969,-124.01315755041
12:21:36.100,-218.865562514594,-214.588981957612,77.3981577633334,-220.801134980044,-210.210138921466,65.6925842971275,-56.4663112571447,2.17251924642019,-123.975341175122
12:21:36.200,-218.864164584483,-214.569155216294,77.2604556214368,-220.806914359827,-210.198931256039,65.3543089496734,-56.4724944429409,2.17606169970632,-123.925780087232
12:21:36.300,-218.863323531603,-214.548937786167,77.1304801665134,-220.811420203352,-210.187393000141,64.9948707692985,-56.4830819740708,2.17541324916824,-123.889060325975
12:21:36.400,-218.863304212458,-214.528903347659,77.0098168791872,-220.815539561869,-210.175850702907,64.6331399218502,-56.4866024036336,2.17371995703759,-123.849878329564
12:21:36.500,-218.864371484969,-214.50962558104,76.8999915058778,-220.820159480954,-210.164630913235,64.2869794830901,-56.4916703558606,2.17298341839896,-123.808068887176
12:21:36.600,-218.866790207059,-214.491678166897,76.8024767021316,-220.82616701044,-210.154060180341,63.9732960258754,-56.4968257554757,2.17084853488586,-123.772193215075
12:21:36.700,-218.870825236648,-214.47563478566,76.7187010555518,-220.834449200158,-210.144465053282,63.7084835782904,-56.5029042636398,2.16713822986758,-123.743570979498
12:21:36.800,-218.876741427405,-214.462069117519,76.6500595823478,-220.845893098522,-210.136172081116,63.5095207718885,-56.5065811282186,2.16676705036581,-123.711456072004
12:21:36.900,-218.884803640088,-214.451554842983,76.5979265198991,-220.861385752528,-210.129507812898,63.3935433897633,-56.5145324320184,2.16345385504694,-123.677441599994
12:21:37.000,-218.895276732617,-214.444665642559,76.5636691063782,-220.881814212007,-210.124798797845,63.3780743477531,-56.5209534646699,2.16290082837601,-123.649567180264
12:21:37.100,-218.90812989051,-214.441525926915,76.5479515700317,-220.907724152406,-210.122242709587,63.4745567886317,-56.5253106969859,2.16175770794398,-123.626523445872
12:21:37.200,-218.92214993016,-214.440463496264,76.5486246209041,-220.938296111828,-210.121521854919,63.6673889479199,-56.5350191382313,2.16023201193556,-123.595829560321
12:21:37.300,-218.935828155804,-214.439357115472,76.5628733485241,-220.972369432676,-210.122189732525,63.9344534534393,-56.5396562535254,2.15832249580033,-123.570210800984
12:21:37.400,-218.947655867426,-214.436085549086,76.5879108143418,-221.008783458771,-210.123799840853,64.2534250442821,-56.5450290803839,2.15591921861524,-123.544068545855
12:21:37.500,-218.956124365007,-214.428527561894,76.6209620501588,-221.046377531097,-210.125905678744,64.6012140869209,-56.5513588806661,2.1515306856144,-123.513788854858
12:21:37.600,-218.959724951367,-214.414561918683,76.6592537248629,-221.083990994892,-210.128060744803,64.9536570194811,-56.5558937220535,2.14841454522305,-123.487368670367
12:21:37.700,-218.956948927905,-214.392067384,76.7000096940127,-221.120463189724,-210.129818537637,65.2855256737444,-56.558236321918,2.14408830134351,-123.460838018374
12:21:37.800,-218.946287597442,-214.358922722791,76.7404522345851,-221.15463346083,-210.130732555769,65.5704921961938,-56.5640510513551,2.13990642054952,-123.42612719496
12:21:37.900,-218.926232258542,-214.313006699445,76.7778088601188,-221.185341150612,-210.130356297886,65.7814105069769,-56.5711108481497,2.13781851298013,-123.387654229694
12:21:38.000,-218.895274214023,-214.252198078988,76.8093251405489,-221.211425601474,-210.128243262591,65.8908935559576,-56.5745106192064,2.13394683657625,-123.347031021944
12:21:38.100,-218.852379818004,-214.175051998239,76.8326724404814,-221.23207529445,-210.124081929025,65.8800025708202,-56.5808921173111,2.12920128867362,-123.308073834923
12:21:38.200,-218.798415407151,-214.082828754297,76.8471330964266,-221.247875094928,-210.118100632417,65.7625466089709,-56.5829985536372,2.12568248319493,-123.267532968322
12:21:38.300,-218.734722255982,-213.977464851815,76.8524219907048,-221.259758920419,-210.110662655671,65.5611768979771,-56.5867771929419,2.12164953923707,-123.223671706544
12:21:38.400,-218.662641634759,-213.860896795765,76.8482830581801,-221.268660687021,-210.102131281688,65.2988005697566,-56.5924895080778,2.11725830224842,-123.195171311342
12:21:38.500,-218.583514822253,-213.73506109088,76.8344757753768,-221.275514315083,-210.092869793369,64.9980055790281,-56.6010604383958,2.1108159705201,-123.167599786937
12:21:38.600,-218.498683087307,-213.601894241891,76.8107606434409,-221.281253722119,-210.083241473615,64.6806674852347,-56.6053494219281,2.10939128107415,-123.134083890419
12:21:38.700,-218.409487705856,-213.46333275369,76.7768852181058,-221.28681282706,-210.073609605409,64.3677359106354,-56.6138051010585,2.10257617442536,-123.102795505271
12:21:38.800,-218.317269952417,-213.321313131169,76.7325691452163,-221.293125544583,-210.064337471571,64.078869329275,-56.6217126981818,2.09801941381878,-123.075769046327
12:21:38.900,-218.223371098671,-213.177771878901,76.6774888063904,-221.301125795039,-210.055788354925,63.83163094749,-56.6312034072864,2.094596246221,-123.043110288583
12:21:39.000,-218.12913242055,-213.034645501777,76.6112614142909,-221.311747495941,-210.048325538531,63.6427456634718,-56.6380659170782,2.09013510539624,-123.019696238118
12:21:39.100,-218.035626803515,-212.893467919143,76.533496056518,-221.325681548874,-210.042217290478,63.5236326986743,-56.6461511388723,2.08643789546475,-123.007097956902
12:21:39.200,-217.942853901542,-212.754163165079,76.4440085993697,-221.342647068244,-210.037351928917,63.4656079941806,-56.6537523709124,2.08094288871517,-122.9914751401
12:21:39.300,-217.850545129871,-212.616252917454,76.342658909779,-221.362120288669,-210.03352281101,63.4554287487647,-56.6593542309665,2.07808802381516,-122.984172188702
12:21:39.400,-217.758431906579,-212.479258853819,76.2292986059927,-221.383577447604,-210.030523294074,63.4802150594354,-56.6639423130988,2.07282432189676,-122.977783309837
12:21:39.500,-217.66624565116,-212.342702651647,76.1037816014568,-221.406494779665,-210.028146735349,63.5272729912672,-56.6740187072681,2.06614957716506,-122.975027680762
12:21:39.600,-217.573717780274,-212.206105988805,75.9659750003835,-221.430348519471,-210.026186492314,63.5839618000873,-56.6803506389953,2.06197464959599,-122.958200496081
12:21:39.700,-217.480579711996,-212.068990542608,75.8157704733,-221.454614903057,-210.024435922048,63.6386560193208,-56.6837065573084,2.05529333100578,-122.942546066347
12:21:39.800,-217.386562862986,-211.930877990923,75.6530959141238,-221.478770167879,-210.022688381951,63.6838593129348,-56.6851355841103,2.04640437493635,-122.939342395207
12:21:39.900,-217.291398654156,-211.791290011302,75.4779277080849,-221.502290549971,-210.020737229341,63.7130521187349,-56.6841039704043,2.03652385209744,-122.934838331125
12:21:40.000,-217.194818500746,-211.649748281218,75.2903030188041,-221.524652282533,-210.018375821537,63.7196735670803,-56.686346985131,2.02732807926318,-122.930954986681
12:21:40.100,-217.096572774101,-211.505837782954,75.0901856742473,-221.54549930931,-210.015465853092,63.700609876332,-56.6878583427185,2.0152493657162,-122.932862226223
12:21:40.200,-216.99648765155,-211.359396679631,74.8770088033141,-221.56514629001,-210.012142328116,63.6665154583713,-56.6837211002016,2.00642275830454,-122.923182223032
12:21:40.300,-216.894408255179,-211.210326420445,74.6500708232588,-221.584075545251,-210.008608568345,63.6303522262283,-56.6856923081839,1.99472879730491,-122.907974730381
12:21:40.400,-216.790179709913,-211.058528454754,74.408676529032,-221.602769394233,-210.0050678952,63.6005183617792,-56.6874357876477,1.98397979387574,-122.898121024742
12:21:40.500,-216.683647140675,-210.903904231993,74.1521379881735,-221.621710157575,-210.001723630416,63.5842311971507,-56.6881271685597,1.97549653774548,-122.872674082682
12:21:40.600,-216.574655670972,-210.746355201282,73.8797756412183,-221.641380154478,-209.998779095491,63.5886755713228,-56.6924703018563,1.96667328779395,-122.85316479767
12:21:40.700,-216.463050422889,-210.585782811897,73.590919291468,-221.66226170414,-209.996437612084,63.6210479106687,-56.6955479127305,1.95776634742325,-122.83894680856
12:21:40.800,-216.348676521352,-210.422088513116,73.2849095079201,-221.684837122927,-209.994902501772,63.6886264620991,-56.6953408576685,1.95084761103503,-122.823499729426
12:21:40.900,-216.231379089866,-210.255173754295,72.9610987850562,-221.709588734292,-209.994377086132,63.7991811965859,-56.7013498733514,1.94409187193377,-122.809341312527
12:21:41.000,-216.111003253355,-210.084939984713,72.6188529926131,-221.736998854601,-209.995064686743,63.9620472600324,-56.703793056715,1.93853254158256,-122.796525416268
12:21:41.100,-215.987427822932,-209.911345880738,72.2578483485713,-221.767339723125,-209.997079852968,64.1830818381128,-56.7074358904984,1.93560199463335,-122.780898886029
12:21:41.200,-215.860666353057,-209.734579025839,71.878966425495,-221.800043255175,-210.00018204698,64.4513074315943,-56.7145169719623,1.92987481794796,-122.758358383759
12:21:41.300,-215.73076609147,-209.554884229863,71.4834209600232,-221.834331286136,-210.00404195993,64.7512315714222,-56.7197292866895,1.92926074694429,-122.736393069933
12:21:41.400,-215.597774280237,-209.372506302496,71.0724644996567,-221.869425651389,-210.008330282728,65.066850578523,-56.7293641796103,1.92752876507677,-122.714333763916
